[4.37457979e-01 5.96987069e-01 2.66737089e-07],[ 0.46255746  0.61212742 -0.0456099 ],[ 0.48799309  0.59939504 -0.074182  ],[ 0.49825072  0.57997674 -0.09750175],[ 0.50415534  0.5701257  -0.11962932],[ 0.5173192   0.49160352 -0.05435024],[ 0.52937162  0.47848293 -0.08660707],[ 0.5154978   0.48604229 -0.11312386],[ 0.49700353  0.4937723  -0.13004357],[ 0.49830043  0.44216233 -0.04958234],[ 0.52412587  0.36649397 -0.07343727],[ 0.53737789  0.31677979 -0.09111857],[ 0.54744625  0.27342156 -0.10399789],[ 0.46754059  0.41854319 -0.04960811],[ 0.4840081   0.33270413 -0.07700036],[ 0.49184453  0.27718109 -0.09921199],[ 0.49881491  0.22724545 -0.11321373],[ 0.43101788  0.41679096 -0.05232154],[ 0.42185134  0.34533739 -0.07661779],[ 0.41210377  0.30120665 -0.08929745],[ 0.40360022  0.26093352 -0.0975919 ]
[4.36290532e-01 5.95103085e-01 2.10212662e-07],[ 0.46100464  0.61024815 -0.04445573],[ 0.48684049  0.59584963 -0.07154407],[ 0.49867439  0.57481277 -0.09347994],[ 0.50509793  0.56103504 -0.11407201],[ 0.51512772  0.49087292 -0.05126943],[ 0.52893126  0.4772439  -0.082436  ],[ 0.5147903   0.4847126  -0.10844766],[ 0.4955121   0.49216503 -0.12503135],[ 0.49737188  0.44142091 -0.04624765],[ 0.52392626  0.36756048 -0.06939784],[ 0.5356065   0.3192777  -0.08651166],[ 0.54459882  0.27705944 -0.09889235],[ 0.46856701  0.41653144 -0.0460933 ],[ 0.48809218  0.3325868  -0.07299248],[ 0.49600762  0.27880058 -0.09450532],[ 0.50258321  0.23040873 -0.108004  ],[ 0.43410739  0.41270006 -0.04859718],[ 0.424173    0.34378389 -0.07265721],[ 0.41330662  0.30028361 -0.08535952],[ 0.40377858  0.26017189 -0.09359148]
[4.37011093e-01 5.97789347e-01 2.49147149e-07],[ 0.46334326  0.61325502 -0.04705486],[ 0.48913956  0.60002464 -0.07678492],[ 0.4992823   0.57893515 -0.10116309],[ 0.50189441  0.56373984 -0.12442591],[ 0.52497101  0.48520225 -0.0569063 ],[ 0.52917874  0.46683013 -0.09053181],[ 0.51275301  0.47225583 -0.11794983],[ 0.49419737  0.47814217 -0.13529365],[ 0.50368887  0.43850821 -0.05154719],[ 0.52624357  0.36319354 -0.07597776],[ 0.53742993  0.31143349 -0.09400637],[ 0.54592544  0.26617795 -0.10755685],[ 0.47076657  0.41663951 -0.05104434],[ 0.48568878  0.33075115 -0.07753478],[ 0.49213573  0.27757081 -0.09795697],[ 0.49863592  0.23150361 -0.11112237],[ 0.43167734  0.41586262 -0.05357943],[ 0.42411971  0.34302515 -0.07601251],[ 0.41654801  0.2998485  -0.08706639],[ 0.41070199  0.26196024 -0.09457803]
[4.37952965e-01 5.99138081e-01 2.35888152e-07],[ 0.46451128  0.61408925 -0.04677995],[ 0.49088094  0.59904742 -0.07548048],[ 0.50136346  0.57322419 -0.09883226],[ 0.50619704  0.55129379 -0.1208446 ],[ 0.52423024  0.4860048  -0.05565349],[ 0.53079402  0.46637833 -0.08949102],[ 0.51378798  0.47183418 -0.11678341],[ 0.49361521  0.47777361 -0.13380645],[ 0.50256842  0.43869454 -0.05038564],[ 0.52586281  0.36258423 -0.07452536],[ 0.53779566  0.31149709 -0.09237427],[ 0.54664481  0.26574922 -0.1057201 ],[ 0.46960106  0.41716161 -0.05014135],[ 0.48427632  0.33102679 -0.07698921],[ 0.49084324  0.27756226 -0.09738143],[ 0.49740681  0.22979532 -0.1104729 ],[ 0.43097901  0.41735765 -0.05290517],[ 0.42426592  0.3444972  -0.07649556],[ 0.41676998  0.30155945 -0.08780967],[ 0.41047806  0.26281887 -0.09525074]
[4.36962724e-01 5.99664867e-01 2.79179858e-07],[ 0.46410656  0.61789101 -0.048012  ],[ 0.4879649   0.61365318 -0.08087345],[ 0.49674183  0.60243791 -0.10896872],[ 0.50254846  0.58908165 -0.13569179],[ 0.52915996  0.48526654 -0.05791252],[ 0.5307793   0.46409899 -0.0939733 ],[ 0.51121593  0.4702222  -0.12348799],[ 0.49031657  0.48004439 -0.14186727],[ 0.50690711  0.43827194 -0.05342029],[ 0.5291605   0.36192858 -0.07955889],[ 0.53941524  0.31024072 -0.09913635],[ 0.54847258  0.26399082 -0.1134821 ],[ 0.47307825  0.4174827  -0.05403864],[ 0.48854074  0.3315658  -0.08158337],[ 0.49598551  0.27940238 -0.10226432],[ 0.50399727  0.23349436 -0.11539475],[ 0.4335444   0.41836029 -0.05786053],[ 0.42730102  0.34570962 -0.08049212],[ 0.41978589  0.30259281 -0.09086356],[ 0.41389081  0.26441914 -0.09761447]
[4.32824910e-01 5.99870384e-01 2.46683754e-07],[ 0.45935112  0.61825573 -0.04918372],[ 0.48394334  0.61326689 -0.0822864 ],[ 0.49215198  0.60438144 -0.11049247],[ 0.49997923  0.59212077 -0.1374165 ],[ 0.52719408  0.48522729 -0.05911885],[ 0.53190249  0.46206003 -0.09639268],[ 0.51118618  0.47206682 -0.12745908],[ 0.48749238  0.48528963 -0.1465396 ],[ 0.50484586  0.43815485 -0.05404272],[ 0.52838159  0.36310881 -0.07888187],[ 0.53954571  0.31256309 -0.09882534],[ 0.54843336  0.26688492 -0.11396898],[ 0.47112414  0.41752335 -0.05436532],[ 0.48649362  0.33133864 -0.07998738],[ 0.49349603  0.27752852 -0.10108596],[ 0.50118822  0.22938579 -0.11528043],[ 0.43149576  0.41942173 -0.05818561],[ 0.42667344  0.34715962 -0.07981487],[ 0.41996229  0.30373019 -0.09036162],[ 0.41438553  0.26467234 -0.09767067]
[4.37426090e-01 6.04529202e-01 2.92069927e-07],[ 0.46083632  0.62385643 -0.0536883 ],[ 0.4840515   0.61814594 -0.0894262 ],[ 0.49233976  0.60851288 -0.11940676],[ 0.49978295  0.598737   -0.14818802],[ 0.5287286   0.49374327 -0.06501671],[ 0.5310905   0.47206002 -0.10305413],[ 0.51410747  0.48040989 -0.13416971],[ 0.49591285  0.49265563 -0.15376924],[ 0.50660318  0.44547951 -0.0585889 ],[ 0.52973866  0.36962718 -0.08525973],[ 0.54212892  0.31867009 -0.10608034],[ 0.55298626  0.27319852 -0.12196919],[ 0.47255749  0.42303237 -0.05768706],[ 0.4884719   0.33543092 -0.08560104],[ 0.4951598   0.28241956 -0.10784019],[ 0.50301087  0.235622   -0.12270807],[ 0.43264818  0.42240399 -0.06047039],[ 0.42711422  0.34867069 -0.08353224],[ 0.42038921  0.30524561 -0.09535264],[ 0.41561425  0.26603717 -0.10384067]
[4.37796503e-01 6.04875028e-01 2.93011368e-07],[ 0.46219274  0.62286186 -0.0518444 ],[ 0.48603562  0.61607832 -0.08660243],[ 0.49363366  0.60734326 -0.11599721],[ 0.49791431  0.59793693 -0.14428414],[ 0.53026962  0.49220613 -0.06246135],[ 0.53013378  0.47000432 -0.10018601],[ 0.51125818  0.47987825 -0.13140187],[ 0.4924961   0.49276793 -0.15105511],[ 0.50754803  0.44456401 -0.05693402],[ 0.53033578  0.36834049 -0.08338486],[ 0.54210377  0.31727213 -0.10443849],[ 0.55293083  0.27172586 -0.12042586],[ 0.47300482  0.42303917 -0.05684464],[ 0.48846385  0.33496574 -0.08450736],[ 0.49420595  0.2822018  -0.10688858],[ 0.50174397  0.23569208 -0.12171385],[ 0.43283993  0.42353636 -0.06031343],[ 0.42711329  0.34970686 -0.08292133],[ 0.42017281  0.30642059 -0.09456421],[ 0.41558346  0.26737499 -0.10288582]
[4.38538760e-01 6.04214191e-01 2.26292713e-07],[ 0.46471918  0.61953121 -0.04602388],[ 0.49111712  0.60958552 -0.0756932 ],[ 0.50033498  0.59124136 -0.10081194],[ 0.50823504  0.57244283 -0.12418655],[ 0.52930909  0.49201998 -0.05345412],[ 0.53885972  0.47660467 -0.08786774],[ 0.52175689  0.48990878 -0.11520852],[ 0.50035483  0.50560755 -0.13148502],[ 0.50876361  0.44618264 -0.04922942],[ 0.53626329  0.37419391 -0.07246305],[ 0.54817969  0.32484072 -0.0896057 ],[ 0.55770743  0.28084534 -0.10225254],[ 0.47628087  0.42382133 -0.0504255 ],[ 0.4943901   0.33838618 -0.07610312],[ 0.50211173  0.28568071 -0.09639028],[ 0.51007158  0.2402592  -0.10940418],[ 0.43693659  0.42279494 -0.0547571 ],[ 0.43080565  0.35011777 -0.07652532],[ 0.42374441  0.3067072  -0.08705566],[ 0.41899681  0.26808184 -0.09410809]
[4.38281059e-01 6.05114162e-01 2.31753148e-07],[ 0.46549502  0.61977392 -0.04445512],[ 0.49248978  0.61017549 -0.07375198],[ 0.50253475  0.59404218 -0.09903355],[ 0.51003236  0.57828116 -0.12271354],[ 0.52891558  0.49191809 -0.0512773 ],[ 0.5389874   0.47498628 -0.08600795],[ 0.52207881  0.48841673 -0.11425163],[ 0.50079894  0.5037992  -0.13124996],[ 0.50799251  0.44604218 -0.04796229],[ 0.5355345   0.37405553 -0.07154594],[ 0.54803491  0.32466251 -0.08954076],[ 0.55775511  0.28048775 -0.10282371],[ 0.47526127  0.42416501 -0.04999574],[ 0.49357411  0.33822644 -0.07569611],[ 0.50082433  0.28475791 -0.09620015],[ 0.50827354  0.23776717 -0.109343  ],[ 0.4362039   0.42424759 -0.05508583],[ 0.43140641  0.35189584 -0.07676204],[ 0.42442936  0.30863416 -0.08706807],[ 0.41924077  0.2695241  -0.09388422]
[4.37778383e-01 6.04120970e-01 2.98520007e-07],[ 0.4660897   0.62261927 -0.05115983],[ 0.49380997  0.61221391 -0.08204988],[ 0.50588512  0.59474111 -0.10723162],[ 0.51544446  0.58338779 -0.13085835],[ 0.52734715  0.49457583 -0.05875159],[ 0.53654659  0.47821766 -0.09057521],[ 0.52248555  0.49254444 -0.11553176],[ 0.50603676  0.50709879 -0.13113786],[ 0.50785148  0.44866639 -0.05156165],[ 0.53638089  0.37700033 -0.07378637],[ 0.55124104  0.3282724  -0.09036804],[ 0.56368822  0.28590035 -0.10318266],[ 0.47596273  0.42665476 -0.04985515],[ 0.49490756  0.34198493 -0.07556228],[ 0.50390792  0.29005453 -0.09752893],[ 0.51306158  0.24543829 -0.11201467],[ 0.43792126  0.4241896  -0.05149158],[ 0.4316138   0.35117245 -0.07387275],[ 0.42450339  0.30762064 -0.08635162],[ 0.41910797  0.2694878  -0.09525174]
[4.36889499e-01 6.02319956e-01 2.87556247e-07],[ 0.46382594  0.62173998 -0.05020491],[ 0.49109158  0.612863   -0.08055437],[ 0.50285995  0.59458429 -0.10519645],[ 0.51191998  0.57984912 -0.12823053],[ 0.52483112  0.49597302 -0.05860131],[ 0.53809941  0.47984684 -0.09034988],[ 0.52493227  0.49465376 -0.1155331 ],[ 0.50788957  0.51053178 -0.13120432],[ 0.50648075  0.44940677 -0.05168797],[ 0.53562307  0.37887374 -0.07357306],[ 0.55139327  0.33016992 -0.09046427],[ 0.56438988  0.28776693 -0.1037121 ],[ 0.47530907  0.42703205 -0.05006405],[ 0.49641532  0.34339711 -0.07539909],[ 0.50620306  0.29048797 -0.09733561],[ 0.51584107  0.24463588 -0.11207153],[ 0.4373945   0.42463255 -0.05163742],[ 0.43170565  0.35257357 -0.07408858],[ 0.42433918  0.30923891 -0.08635903],[ 0.41851979  0.27106726 -0.09511066]
[4.32868153e-01 6.05263054e-01 2.65856301e-07],[ 0.46301427  0.62068391 -0.05067983],[ 0.48943946  0.61020911 -0.0825209 ],[ 0.49808207  0.59780216 -0.10898913],[ 0.5062719   0.58196932 -0.13363698],[ 0.53159857  0.49309728 -0.05689668],[ 0.5357554   0.48016107 -0.09213877],[ 0.5187993   0.50331211 -0.12090419],[ 0.50106269  0.52556181 -0.13817877],[ 0.51074564  0.44790345 -0.05075619],[ 0.53632879  0.37685633 -0.07428132],[ 0.55057222  0.32832211 -0.09353057],[ 0.5631988   0.28594559 -0.10823254],[ 0.4767383   0.42640743 -0.0505218 ],[ 0.49562916  0.34168789 -0.07675241],[ 0.50354421  0.28896725 -0.10026782],[ 0.51270479  0.24316208 -0.11580942],[ 0.43669689  0.42525205 -0.05364804],[ 0.4322198   0.3525624  -0.07559145],[ 0.4256084   0.30852228 -0.08847851],[ 0.42106396  0.26911315 -0.09772121]
[4.31898475e-01 6.03813052e-01 2.49434549e-07],[ 0.46072176  0.62008423 -0.04992418],[ 0.48764646  0.61000514 -0.08099934],[ 0.4970037   0.59531641 -0.10684885],[ 0.5069325   0.57787675 -0.13058391],[ 0.52903628  0.4940325  -0.05635172],[ 0.5375759   0.48370743 -0.09206147],[ 0.52138847  0.51038831 -0.12068893],[ 0.50240338  0.53401983 -0.13755868],[ 0.5088315   0.44775295 -0.05079136],[ 0.53556466  0.37735671 -0.07411958],[ 0.55175322  0.33064687 -0.09266186],[ 0.56535339  0.28887519 -0.10685891],[ 0.47528929  0.42553008 -0.05126787],[ 0.49468505  0.34140918 -0.07773507],[ 0.50364542  0.28893805 -0.1006864 ],[ 0.51351166  0.24199556 -0.11577023],[ 0.43530953  0.4242053  -0.05507847],[ 0.43169573  0.35102472 -0.07768927],[ 0.42552981  0.30695847 -0.09022932],[ 0.42125347  0.26640457 -0.0990199 ]
[4.35494035e-01 6.01721168e-01 2.74754797e-07],[ 0.46062288  0.617212   -0.04686577],[ 0.48463535  0.6104942  -0.07851318],[ 0.49177533  0.60459346 -0.10597184],[ 0.50162441  0.59509146 -0.13180827],[ 0.52859432  0.49083689 -0.0550857 ],[ 0.54029864  0.47519821 -0.09106254],[ 0.52329504  0.49609011 -0.12025492],[ 0.50323039  0.51628733 -0.13758758],[ 0.50864214  0.4448145  -0.05122637],[ 0.53729773  0.37403429 -0.07441526],[ 0.55296147  0.32647979 -0.09318117],[ 0.56606245  0.28365368 -0.1074459 ],[ 0.47596854  0.42352638 -0.05292974],[ 0.49555564  0.33795685 -0.07836399],[ 0.50385153  0.28522062 -0.10025707],[ 0.51282698  0.23781697 -0.11467865],[ 0.43647885  0.42363653 -0.05781718],[ 0.43268752  0.35041797 -0.07950962],[ 0.42554548  0.30713108 -0.09059458],[ 0.42009994  0.26758403 -0.09815028]
[4.36100602e-01 6.01121604e-01 2.48293560e-07],[ 0.46227661  0.61908114 -0.0476302 ],[ 0.48844501  0.61300504 -0.07874686],[ 0.49754709  0.60500997 -0.10517727],[ 0.50898027  0.5915305  -0.12981474],[ 0.52955359  0.49150762 -0.05679891],[ 0.53940576  0.47757658 -0.09148994],[ 0.522551    0.50061345 -0.11937577],[ 0.50322914  0.52236581 -0.13620043],[ 0.50953519  0.44559956 -0.05251636],[ 0.537431    0.37403098 -0.07568083],[ 0.55235112  0.3258518  -0.09488129],[ 0.56539917  0.28292698 -0.10980313],[ 0.47635695  0.42367104 -0.05354095],[ 0.49540246  0.33879447 -0.07939299],[ 0.50406045  0.28683236 -0.10213207],[ 0.51336491  0.24121137 -0.11738717],[ 0.43646568  0.42277825 -0.05763734],[ 0.43239772  0.3500278  -0.07971018],[ 0.42575365  0.30657431 -0.09142812],[ 0.4209522   0.2669391  -0.09974003]
[4.36665386e-01 6.02976263e-01 2.57700947e-07],[ 0.46810162  0.61533153 -0.04621464],[ 0.49896625  0.59682995 -0.07398225],[ 0.51423645  0.57414627 -0.09683361],[ 0.52039307  0.55574858 -0.11778677],[ 0.52898186  0.49028492 -0.05138054],[ 0.54125565  0.47730058 -0.08630212],[ 0.52709186  0.50137651 -0.11342488],[ 0.50875372  0.52240962 -0.12889871],[ 0.50862718  0.44577152 -0.04659991],[ 0.53754097  0.37467027 -0.06968962],[ 0.55384266  0.32664561 -0.08659025],[ 0.56722909  0.28212625 -0.09902841],[ 0.47533193  0.42416629 -0.0477262 ],[ 0.49414364  0.33927226 -0.07444152],[ 0.50366873  0.28596681 -0.09595482],[ 0.51384962  0.23836726 -0.10934925],[ 0.43581709  0.42268202 -0.05188922],[ 0.43143231  0.34859875 -0.07446171],[ 0.42536956  0.30462742 -0.08598644],[ 0.42114377  0.26426449 -0.09370656]
[4.37398732e-01 6.04046702e-01 2.54663263e-07],[ 0.46882778  0.61598384 -0.04546021],[ 0.49899879  0.59721851 -0.07293292],[ 0.51287258  0.57392532 -0.09569239],[ 0.51820213  0.55379701 -0.11669517],[ 0.52922797  0.49036577 -0.05032031],[ 0.54080576  0.47602838 -0.08486357],[ 0.52676928  0.49853215 -0.1120311 ],[ 0.50916672  0.51872796 -0.12774093],[ 0.5088172   0.44579053 -0.04578491],[ 0.53751022  0.37408507 -0.06888407],[ 0.55316037  0.3257682  -0.08629405],[ 0.56626362  0.28158635 -0.09907005],[ 0.47571409  0.42437097 -0.04703199],[ 0.49413353  0.3384226  -0.0737856 ],[ 0.50322646  0.28481525 -0.09592845],[ 0.51317626  0.23757508 -0.10973919],[ 0.43675831  0.42314607 -0.05120384],[ 0.43185025  0.34894502 -0.07383347],[ 0.42543921  0.30510783 -0.08575839],[ 0.42096522  0.26555699 -0.09376541]
[4.39367741e-01 6.02195263e-01 3.07215856e-07],[ 0.46999741  0.61864948 -0.05198786],[ 0.49760211  0.60496736 -0.0827675 ],[ 0.50864321  0.58299524 -0.10730082],[ 0.51612163  0.55955076 -0.13023482],[ 0.53201979  0.49261042 -0.06053877],[ 0.54038441  0.47745585 -0.09324498],[ 0.52775961  0.48854005 -0.11816589],[ 0.5132072   0.50067139 -0.13334577],[ 0.51134259  0.44700301 -0.05281749],[ 0.54088712  0.37519428 -0.07569385],[ 0.55563104  0.32571191 -0.09181387],[ 0.56769621  0.28340602 -0.10382207],[ 0.4780713   0.42538735 -0.05075433],[ 0.49929756  0.33790261 -0.07759718],[ 0.50788641  0.28562671 -0.09964396],[ 0.51674169  0.24159785 -0.11377042],[ 0.43870676  0.42362913 -0.05196065],[ 0.43377012  0.34964541 -0.07616162],[ 0.42772439  0.30564582 -0.08980945],[ 0.42325133  0.26714665 -0.09906687]
[4.39150751e-01 6.02233291e-01 2.80274691e-07],[ 0.46850607  0.61815333 -0.05012311],[ 0.4960857   0.60361034 -0.07916296],[ 0.50777328  0.57949102 -0.10218211],[ 0.51624793  0.55368668 -0.12365792],[ 0.53065181  0.49256828 -0.05737108],[ 0.54083282  0.47464356 -0.08998243],[ 0.52911216  0.48440108 -0.11587325],[ 0.51524448  0.49579081 -0.13180274],[ 0.51053083  0.44636971 -0.05021216],[ 0.54045945  0.37529394 -0.07246497],[ 0.55615729  0.3263905  -0.0890293 ],[ 0.56901175  0.28454024 -0.10165652],[ 0.47742397  0.42431259 -0.04869221],[ 0.49975413  0.33924177 -0.07478432],[ 0.50943941  0.28754431 -0.09648419],[ 0.51938385  0.2429257  -0.11069563],[ 0.43779358  0.42212063 -0.05038289],[ 0.43374753  0.3490386  -0.07403331],[ 0.42749259  0.30529585 -0.08709674],[ 0.42289606  0.26612073 -0.09606249]
[4.37446982e-01 6.01437449e-01 2.95986837e-07],[ 0.4695583   0.61916125 -0.04478709],[ 0.50156677  0.60931903 -0.07153744],[ 0.52264225  0.5878197  -0.09353974],[ 0.53794879  0.56440157 -0.11336168],[ 0.53022289  0.49305788 -0.04964161],[ 0.5457508   0.48132545 -0.08018316],[ 0.53655612  0.49123099 -0.10321657],[ 0.52224988  0.50186527 -0.11659404],[ 0.51068562  0.4468897  -0.04469563],[ 0.54410851  0.37574646 -0.06536088],[ 0.56108546  0.32673851 -0.07853007],[ 0.57439739  0.28406531 -0.08783609],[ 0.47902304  0.42422456 -0.04525767],[ 0.50134122  0.34079674 -0.07002185],[ 0.51261586  0.28921473 -0.08841534],[ 0.52324903  0.24496016 -0.09949335],[ 0.43989319  0.42184058 -0.04883652],[ 0.43575269  0.34891558 -0.07106331],[ 0.4306688   0.30413175 -0.08175559],[ 0.42723891  0.26404941 -0.08832339]
[4.37289536e-01 6.01434588e-01 3.13268629e-07],[ 0.46719792  0.61929846 -0.04272759],[ 0.49744055  0.61469072 -0.07040066],[ 0.51700383  0.60253084 -0.09432184],[ 0.53308773  0.58423567 -0.1165108 ],[ 0.5295167   0.49086881 -0.04720563],[ 0.54609615  0.47263235 -0.07935815],[ 0.53799647  0.4803099  -0.10546502],[ 0.52546525  0.49032095 -0.12108831],[ 0.50995892  0.44485366 -0.04414505],[ 0.54340518  0.37638295 -0.06557593],[ 0.56134462  0.32678801 -0.0817619 ],[ 0.57599384  0.28227353 -0.09368543],[ 0.47822139  0.42284402 -0.04655058],[ 0.4997822   0.34065151 -0.07074901],[ 0.50936818  0.28763324 -0.09042698],[ 0.51903063  0.24143873 -0.10297699],[ 0.43946534  0.42251748 -0.05199655],[ 0.43528378  0.35077038 -0.07367872],[ 0.42928892  0.30640173 -0.08451535],[ 0.4254458   0.2661643  -0.09141842]
[4.35520589e-01 6.05094135e-01 2.27826050e-07],[ 0.47322857  0.60814846 -0.03526061],[ 0.50594068  0.57690161 -0.05496324],[ 0.52251983  0.53303128 -0.07141872],[ 0.53993624  0.49104661 -0.08655124],[ 0.53135818  0.49354231 -0.03305227],[ 0.54672384  0.47282988 -0.06224469],[ 0.53752869  0.47986594 -0.08536957],[ 0.5244714   0.49487746 -0.09807925],[ 0.5124352   0.44972953 -0.03069418],[ 0.54793423  0.38120461 -0.04882872],[ 0.56511194  0.33145034 -0.0629365 ],[ 0.58103848  0.28800842 -0.07280478],[ 0.48188937  0.42740548 -0.03390943],[ 0.50488931  0.34251785 -0.05771892],[ 0.51617801  0.28834027 -0.07704155],[ 0.52829349  0.24447684 -0.08852801],[ 0.44300112  0.42459738 -0.03925898],[ 0.43916881  0.35114443 -0.06141705],[ 0.43438274  0.30514145 -0.07246135],[ 0.431126    0.26537409 -0.07901543]
[4.33070481e-01 5.99103808e-01 2.25902298e-07],[ 0.46671027  0.60790616 -0.04056278],[ 0.50012106  0.58057457 -0.0634081 ],[ 0.52002203  0.53975403 -0.08191721],[ 0.54042447  0.49927825 -0.09871828],[ 0.52982944  0.49439195 -0.04420862],[ 0.5493995   0.4741092  -0.07561194],[ 0.53860456  0.48431221 -0.09853826],[ 0.52417141  0.50011069 -0.11122926],[ 0.51116484  0.44919404 -0.04032882],[ 0.54837161  0.37936062 -0.0615074 ],[ 0.56599009  0.33188552 -0.07642992],[ 0.58254683  0.28845385 -0.0869112 ],[ 0.48029414  0.42611781 -0.04190166],[ 0.50408     0.34045014 -0.06838159],[ 0.51621699  0.28815806 -0.08867812],[ 0.52933186  0.24409583 -0.10086028],[ 0.44153976  0.42233518 -0.04581014],[ 0.43893516  0.34762925 -0.06966769],[ 0.43553364  0.30221182 -0.08165018],[ 0.43395814  0.26238739 -0.08903253]
[4.34847713e-01 6.01231933e-01 3.72304385e-07],[ 0.47365001  0.6185683  -0.04121989],[ 0.50634903  0.61952418 -0.07099785],[ 0.52686411  0.60536337 -0.09803223],[ 0.54616106  0.58852267 -0.12354828],[ 0.53661156  0.49364981 -0.04562956],[ 0.56100428  0.47345039 -0.07860779],[ 0.56047684  0.47333902 -0.10322437],[ 0.55249071  0.48351565 -0.11672187],[ 0.5150491   0.44871113 -0.04362043],[ 0.55269927  0.38061437 -0.06493001],[ 0.57216656  0.33216923 -0.07903273],[ 0.58978605  0.28877783 -0.08850488],[ 0.48426813  0.42635787 -0.04725843],[ 0.50846678  0.34450364 -0.07064059],[ 0.5229972   0.28870475 -0.08868685],[ 0.53695333  0.2445495  -0.09984308],[ 0.4455834   0.42405486 -0.05405996],[ 0.4424051   0.35085443 -0.07502628],[ 0.44119453  0.30241814 -0.08604204],[ 0.44253254  0.26173699 -0.09274274]
[4.35454935e-01 6.00651324e-01 3.43716835e-07],[ 0.47111645  0.61656773 -0.038841  ],[ 0.50377065  0.61853719 -0.0664959 ],[ 0.52451986  0.60882819 -0.09155381],[ 0.54084837  0.59142733 -0.11532708],[ 0.53492361  0.48923042 -0.0445393 ],[ 0.56400985  0.46720439 -0.07531414],[ 0.56110138  0.47547248 -0.09943676],[ 0.54980779  0.49169815 -0.11313374],[ 0.51435614  0.44568393 -0.04334384],[ 0.55331099  0.37702638 -0.06241331],[ 0.57376844  0.33049354 -0.07770144],[ 0.59103572  0.28943357 -0.08922121],[ 0.48327336  0.42530617 -0.0472491 ],[ 0.50842541  0.34466943 -0.06864472],[ 0.52232629  0.28912103 -0.08802293],[ 0.5350467   0.24489494 -0.10113359],[ 0.44469568  0.42576754 -0.05402214],[ 0.44105321  0.35316426 -0.07448006],[ 0.43856242  0.30554324 -0.08578776],[ 0.43837777  0.26539272 -0.09315637]
[4.32126820e-01 5.95952988e-01 4.06695449e-07],[ 0.4717139   0.6115824  -0.03885221],[ 0.50597566  0.61203563 -0.06802711],[ 0.53031826  0.5999561  -0.09519713],[ 0.55419075  0.58610386 -0.12129623],[ 0.53839898  0.48947811 -0.04079985],[ 0.5662688   0.46719879 -0.07343604],[ 0.56879443  0.46274969 -0.09847547],[ 0.56164527  0.47219428 -0.11222317],[ 0.51839405  0.4444195  -0.03946283],[ 0.55949843  0.37773445 -0.05932104],[ 0.5819338   0.33122551 -0.07232182],[ 0.60283166  0.28739595 -0.08089525],[ 0.48877853  0.42171389 -0.04388897],[ 0.51520729  0.34278718 -0.06575705],[ 0.53216994  0.28903821 -0.08204409],[ 0.54804462  0.24547873 -0.09209974],[ 0.45097795  0.41904476 -0.05153603],[ 0.44871691  0.34833136 -0.07154061],[ 0.44744542  0.30142447 -0.08094994],[ 0.44783294  0.26197308 -0.08637471]
