[2.56236076e-01 7.12112188e-01 4.76741320e-07],[ 0.3318339   0.68175161 -0.0148094 ],[ 0.37914935  0.61024362 -0.01028433],[ 0.40358597  0.54915088 -0.00608986],[ 4.23575521e-01  5.07751226e-01 -7.31700784e-05],[0.32329661 0.50247729 0.02738727],[0.34331888 0.43673623 0.03431443],[0.35434735 0.39563328 0.03327276],[0.36031479 0.36471251 0.0312845 ],[0.28396344 0.48960274 0.02946482],[0.29179168 0.40950263 0.04018834],[0.29625463 0.36372694 0.0394735 ],[0.29824638 0.32852125 0.03791919],[0.24666221 0.49061137 0.02652003],[0.24470426 0.41310889 0.0308357 ],[0.24521153 0.37067732 0.0262871 ],[0.24514759 0.33540237 0.02236504],[0.20866525 0.504646   0.02079317],[0.19560499 0.44286147 0.02016458],[0.18868271 0.40430528 0.01820485],[0.18531558 0.36988264 0.01724191]
[2.55785048e-01 7.13283896e-01 4.66788919e-07],[ 0.33146143  0.6815356  -0.01581911],[ 0.37958157  0.61019319 -0.01257939],[ 0.40464753  0.54775286 -0.00976991],[ 0.42336643  0.50522459 -0.00525456],[0.3242085  0.49961025 0.02489798],[0.34418112 0.43287611 0.0299877 ],[0.35550174 0.3900626  0.02819582],[0.3616274  0.35966158 0.02600651],[0.28430039 0.48759633 0.02651198],[0.29261386 0.40547681 0.03519833],[0.29590547 0.35825893 0.0339921 ],[0.29681104 0.3217833  0.03233548],[0.24639742 0.48941821 0.02295424],[0.24566031 0.40967119 0.0253909 ],[0.24588208 0.36505696 0.02014546],[0.24549448 0.32880789 0.01592876],[0.20715225 0.50469917 0.01654305],[0.1939503  0.44198343 0.01424449],[0.18666744 0.40156707 0.01143727],[0.18300024 0.36524963 0.00992913]
[2.54078686e-01 7.12424874e-01 4.40442506e-07],[ 0.33158189  0.68000442 -0.01572591],[ 0.38038534  0.60777122 -0.01160743],[ 0.40431449  0.54407901 -0.00776807],[ 0.42377248  0.5023998  -0.00238907],[0.32403257 0.49914107 0.02458552],[0.3439475  0.43078345 0.0285777 ],[0.35542217 0.38862947 0.02522709],[0.36230955 0.35687268 0.02142658],[0.28398228 0.48634261 0.02600286],[0.29158315 0.40273935 0.03262811],[0.2958855  0.35436124 0.02883756],[0.29803303 0.31737983 0.02488851],[0.24553041 0.48846301 0.02227877],[0.24412173 0.40697229 0.02277094],[0.24456027 0.36083633 0.01508715],[0.24505503 0.32228008 0.00890772],[0.2061387  0.50426602 0.0158659 ],[0.19359675 0.43982023 0.01207316],[0.18667424 0.39954835 0.00781057],[0.18307672 0.36238047 0.00484134]
[2.55689293e-01 7.13178813e-01 4.55590964e-07],[ 0.33014643  0.68153131 -0.01849731],[ 0.37978652  0.60759366 -0.01731742],[ 0.40553942  0.5448581  -0.01587056],[ 0.42688578  0.50396752 -0.01294447],[0.32337794 0.49617058 0.01480516],[0.34419715 0.42613965 0.01486472],[0.35611218 0.38201064 0.00973139],[0.36298311 0.3492679  0.0050937 ],[0.28304633 0.48350155 0.01607207],[0.2917321  0.39649877 0.01876573],[0.29569229 0.34517908 0.01396357],[0.29662716 0.30686224 0.00972399],[0.24427466 0.48577401 0.01247246],[0.24372831 0.4009788  0.009768  ],[0.24358064 0.35255277 0.00177717],[ 0.24296755  0.31327727 -0.00411825],[0.20450541 0.50266671 0.00613641],[ 1.91542968e-01  4.36692327e-01 -9.92676141e-05],[ 0.18397234  0.39550617 -0.00463706],[ 0.17943159  0.35831344 -0.00737274]
[2.53357112e-01 7.10889757e-01 4.61728035e-07],[ 0.3292042   0.68050086 -0.01662137],[ 0.37905258  0.60755461 -0.01381675],[ 0.40549117  0.54411221 -0.0110308 ],[ 0.42877743  0.50418627 -0.00704475],[0.32429916 0.49312955 0.0188366 ],[0.3477115  0.42098749 0.02096448],[0.36120683 0.37619588 0.01685058],[0.36985782 0.34289622 0.01279775],[0.28366208 0.48048666 0.02001622],[0.29310396 0.39196855 0.02527528],[0.29769194 0.34018123 0.02114557],[0.30000758 0.30137539 0.01697105],[0.24460198 0.48301733 0.01638892],[0.24557039 0.39690393 0.01618698],[0.24688488 0.34759057 0.00843797],[0.24791954 0.30732113 0.00209566],[0.20407566 0.49962392 0.01011162],[0.19110151 0.43336993 0.00565915],[0.18430029 0.39219743 0.00160986],[ 0.18054277  0.35459211 -0.00112858]
[2.49116629e-01 7.14493036e-01 4.72440803e-07],[ 0.32619974  0.68364942 -0.01801446],[ 0.37858373  0.61002153 -0.01588068],[ 0.40629399  0.54605097 -0.01349489],[ 0.43000636  0.5048089  -0.00975753],[0.3245753  0.49286181 0.01741947],[0.34958825 0.41923812 0.01831179],[0.36358374 0.37388182 0.01298625],[0.37277275 0.33911586 0.007837  ],[0.28390536 0.47971022 0.01855709],[0.29481763 0.38968509 0.02208072],[0.30129293 0.33627051 0.01615927],[0.3048799  0.29616883 0.01058937],[0.24440996 0.48292458 0.01476807],[0.2454053  0.39524421 0.01269703],[0.24812803 0.34427282 0.00350579],[ 0.2503815   0.30183938 -0.00375516],[0.20363654 0.50098544 0.00824976],[0.1918875  0.43194169 0.0017229 ],[ 0.18543211  0.3885251  -0.00371586],[ 0.18218002  0.34757712 -0.00739101]
[2.49677211e-01 7.16175914e-01 4.59861582e-07],[ 0.32683226  0.6869297  -0.01803966],[ 0.37872028  0.61308742 -0.01673694],[ 0.40711832  0.54909515 -0.01544082],[ 0.43184873  0.50836897 -0.01287725],[0.32572997 0.49353144 0.01467232],[0.35176715 0.4194009  0.01396572],[0.36617956 0.37297627 0.00820908],[0.37531465 0.33800155 0.00284236],[0.28422654 0.47945806 0.01512182],[0.29606181 0.38812983 0.01639664],[0.3026967  0.33375362 0.01011466],[0.30636775 0.29298848 0.00459905],[0.24398749 0.48256269 0.01075196],[0.24585237 0.39220694 0.00677203],[ 0.24853633  0.33990842 -0.00244519],[ 0.25096172  0.29681021 -0.00944315],[0.20293355 0.50134379 0.00371648],[ 0.1913946   0.43014008 -0.00459794],[ 0.1845064   0.38468885 -0.01056338],[ 0.18102735  0.34246543 -0.01430751]
[2.47551456e-01 7.19659567e-01 4.58765243e-07],[ 0.32569608  0.69189465 -0.01863142],[ 0.37890425  0.61683494 -0.01687298],[ 0.40745696  0.55216408 -0.01492662],[ 0.43304768  0.51027322 -0.01176639],[0.32663834 0.49422532 0.0149011 ],[0.35244527 0.41861445 0.01365982],[0.36752033 0.37214649 0.00689749],[0.37790218 0.33562076 0.00061403],[0.28474659 0.47921446 0.01540898],[0.29592788 0.38699841 0.01595114],[0.3027941  0.33086845 0.00800755],[0.30675578 0.28792244 0.00101915],[0.24385419 0.48212695 0.01096494],[0.24560416 0.39146042 0.00611319],[ 0.24821037  0.33789873 -0.00492971],[ 0.25074413  0.29254803 -0.01327567],[0.20220861 0.50066048 0.0038498 ],[ 0.19061212  0.42858383 -0.00502777],[ 0.1834127   0.38285846 -0.01202478],[ 0.17967185  0.33950305 -0.01674103]
[2.45408595e-01 7.23204017e-01 4.60215460e-07],[ 0.32261279  0.69584137 -0.01984279],[ 0.37787274  0.62079477 -0.0199352 ],[ 0.40811145  0.55620974 -0.01957042],[ 0.43548667  0.51687241 -0.01818427],[0.32659    0.49555981 0.00823443],[0.35432562 0.41830808 0.00458   ],[ 0.37040511  0.3709991  -0.00315209],[ 0.38133979  0.33382529 -0.00998379],[0.2849488  0.48010275 0.00834262],[0.29830927 0.38449675 0.00646917],[ 0.30606714  0.32762617 -0.00192659],[ 0.3099834   0.28483224 -0.00893395],[0.24442089 0.48280632 0.00385017],[ 0.24712804  0.38888639 -0.00288467],[ 0.25040561  0.33355707 -0.01386846],[ 0.25285628  0.28780895 -0.02192973],[ 0.2023865   0.50239342 -0.00328245],[ 0.19164492  0.4281145  -0.01357282],[ 0.18532008  0.38156557 -0.02047792],[ 0.18183577  0.3381162  -0.02486523]
[2.44848534e-01 7.22114325e-01 4.52550523e-07],[ 0.32251495  0.69831425 -0.0220922 ],[ 0.37895423  0.62404448 -0.02388386],[ 0.41039509  0.55886811 -0.02469431],[ 0.43810391  0.51742834 -0.02461555],[0.32754105 0.49537757 0.00176734],[ 0.35658938  0.41667196 -0.00494176],[ 0.37322888  0.36835316 -0.01409415],[ 0.38452795  0.33111027 -0.02171917],[0.28540164 0.47955394 0.00226637],[ 0.29905668  0.3809346  -0.00310863],[ 0.30787     0.32270724 -0.01277145],[ 0.31274834  0.28032652 -0.02048641],[ 0.244371    0.482862   -0.00178251],[ 0.24816006  0.38542724 -0.01140661],[ 0.25220531  0.32839572 -0.02289447],[ 0.2554079   0.28151038 -0.03109178],[ 0.20231691  0.50345176 -0.00847094],[ 0.19176972  0.42750013 -0.02129095],[ 0.18548834  0.37919885 -0.02914054],[ 0.18188527  0.3335253  -0.03399003]
[2.41360813e-01 7.24350631e-01 4.57738338e-07],[ 0.32042095  0.70077312 -0.02110246],[ 0.3786853   0.62587482 -0.02207743],[ 0.41157922  0.56117755 -0.02238151],[ 0.44108361  0.52069855 -0.02188252],[0.32850197 0.49473631 0.00431877],[ 0.35830221  0.41542238 -0.00170027],[ 0.37543917  0.36702383 -0.01085463],[ 0.3873561   0.32878327 -0.01869332],[0.28613138 0.47867453 0.00407676],[ 0.30131337  0.3800534  -0.00091443],[ 0.31013364  0.32023892 -0.01150987],[ 0.31482407  0.27492028 -0.02007412],[ 0.24472022  0.48202866 -0.00072597],[ 0.2493708   0.38482139 -0.01033745],[ 0.25358194  0.32651031 -0.02307104],[ 0.25713831  0.27792495 -0.03219751],[ 0.20189074  0.50236839 -0.00811018],[ 0.19094944  0.42580655 -0.02109514],[ 0.18441674  0.37642023 -0.02967462],[ 0.18112132  0.32945853 -0.03516414]
[2.41184995e-01 7.27676988e-01 4.56015471e-07],[ 0.31979126  0.7015875  -0.02110309],[ 0.37794256  0.62697607 -0.02349067],[ 0.41150495  0.56228769 -0.02541873],[ 0.44178501  0.52106625 -0.02669692],[0.32917139 0.4960742  0.00116642],[ 0.36008471  0.41630995 -0.00685163],[ 0.37783632  0.36744159 -0.01702408],[ 0.39010954  0.32849377 -0.02553766],[ 2.86326438e-01  4.79229629e-01 -8.98749568e-05],[ 0.30186254  0.37910298 -0.00745064],[ 0.3116692   0.31816727 -0.01894293],[ 0.31704444  0.27144861 -0.0279527 ],[ 0.2441795   0.48267487 -0.00576856],[ 0.24823847  0.38387474 -0.01738067],[ 0.25317734  0.32398841 -0.03041012],[ 0.2575334   0.27368864 -0.0395596 ],[ 0.20063467  0.50375056 -0.01393587],[ 0.19050771  0.42524338 -0.02878213],[ 0.18443933  0.37402388 -0.03793072],[ 0.18144313  0.32490677 -0.04360432]
[2.38397777e-01 7.27274239e-01 4.91405956e-07],[ 0.31726471  0.70489872 -0.023827  ],[ 0.37795353  0.63108903 -0.0279041 ],[ 0.41347855  0.56520212 -0.03090077],[ 0.446459    0.52477676 -0.03320301],[ 0.33013642  0.49339265 -0.00274226],[ 0.36482495  0.41262949 -0.01175807],[ 0.38393861  0.36261678 -0.02269182],[ 0.39680097  0.32225072 -0.0317898 ],[ 0.28665373  0.47605547 -0.00296684],[ 0.30402035  0.37386325 -0.01059348],[ 0.31407505  0.31296751 -0.02211389],[ 0.31963658  0.26739168 -0.03125738],[ 0.24399018  0.4793241  -0.00763923],[ 0.24977103  0.37862557 -0.01922729],[ 0.2551153   0.31903186 -0.03168141],[ 0.25980213  0.26946196 -0.04059917],[ 0.19954142  0.50084752 -0.0150484 ],[ 0.19002111  0.42199653 -0.02986537],[ 0.18453246  0.37145847 -0.03849864],[ 0.18213031  0.32307291 -0.04378316]
[2.31984258e-01 7.26936758e-01 5.03804699e-07],[ 0.31161964  0.70521271 -0.02424974],[ 0.37586468  0.6341902  -0.02817882],[ 0.41483828  0.56780428 -0.03101337],[ 0.4495458   0.52659518 -0.03304281],[ 3.32082748e-01  4.93898273e-01 -3.65939020e-04],[ 0.36930221  0.41291887 -0.00864661],[ 0.3897419   0.36306185 -0.01956887],[ 0.40430751  0.32259923 -0.02859418],[2.88069785e-01 4.74428833e-01 6.79238001e-05],[ 0.30848414  0.37355703 -0.0062953 ],[ 0.3210569   0.31324887 -0.01753556],[ 0.32941651  0.26741496 -0.02661063],[ 0.24414267  0.47576153 -0.00419889],[ 0.25407133  0.37575898 -0.0148834 ],[ 0.26189551  0.31721848 -0.02721165],[ 0.2690624   0.26842096 -0.03616659],[ 0.19818687  0.49513415 -0.01128798],[ 0.19173133  0.41694391 -0.02569006],[ 0.18724832  0.36745876 -0.03402227],[ 0.18543395  0.31967837 -0.039031  ]
[2.31407598e-01 7.24190712e-01 5.25180269e-07],[ 0.30943269  0.70463014 -0.02686972],[ 0.37540939  0.6349262  -0.03251659],[ 0.41608173  0.57050395 -0.03663003],[ 0.45137396  0.52923197 -0.0399003 ],[ 0.33503425  0.49331167 -0.00497598],[ 0.37384325  0.41220093 -0.01507448],[ 0.3950569   0.36218199 -0.02673612],[ 0.4102686   0.32162261 -0.0360488 ],[ 0.29075465  0.47264731 -0.00391727],[ 0.31331849  0.37087545 -0.01183286],[ 0.32693839  0.31009591 -0.02347302],[ 0.33597705  0.26464865 -0.03252596],[ 0.24639639  0.47318673 -0.00762879],[ 0.25630367  0.37283659 -0.01918067],[ 0.26418751  0.31342798 -0.03132115],[ 0.27178496  0.26397768 -0.040047  ],[ 0.20003821  0.4920837  -0.01441274],[ 0.1953155   0.41445863 -0.02912186],[ 0.19198486  0.364847   -0.03716368],[ 0.1917998   0.31722444 -0.0418982 ]
[2.29893684e-01 7.21151710e-01 5.18906575e-07],[ 0.30806103  0.70454103 -0.02774693],[ 0.37574166  0.63839376 -0.03426266],[ 0.41784203  0.5736714  -0.03915072],[ 0.4555265   0.53374803 -0.04312154],[ 0.33755898  0.49257904 -0.00550657],[ 0.3782191   0.41232082 -0.0164536 ],[ 0.39990231  0.36208105 -0.0290316 ],[ 0.41548708  0.32113954 -0.03894298],[ 0.29420552  0.47058314 -0.00400963],[ 0.31903398  0.37081653 -0.01270291],[ 0.33312988  0.31015176 -0.02501168],[ 0.34265608  0.26461321 -0.0345678 ],[ 0.25020397  0.46961284 -0.00731608],[ 0.26452646  0.36904788 -0.01961078],[ 0.27448288  0.31209922 -0.03149644],[ 0.28350994  0.26599106 -0.03989368],[ 0.20361212  0.48693615 -0.01372105],[ 0.20052554  0.40956068 -0.0288653 ],[ 0.19844756  0.36102319 -0.03663414],[ 0.19895542  0.31551731 -0.04092667]
[2.28049845e-01 7.19996631e-01 5.19603645e-07],[ 0.30773768  0.7061227  -0.02730904],[ 0.37685972  0.64143622 -0.03254847],[ 0.42008746  0.57723093 -0.03625778],[ 0.45727152  0.53745192 -0.03911432],[ 0.34020779  0.49481171 -0.00323381],[ 0.38248229  0.41495791 -0.01343809],[ 0.40540138  0.36551476 -0.02580176],[ 0.42254671  0.32477921 -0.03557635],[ 0.29771563  0.47221646 -0.00159092],[ 0.32487825  0.37321734 -0.0093061 ],[ 0.34167072  0.31267029 -0.02153911],[ 0.35380322  0.266361   -0.03115565],[ 0.25430605  0.47019994 -0.00488938],[ 0.26811746  0.37271547 -0.01619565],[ 0.27976581  0.31583837 -0.02822284],[ 0.29077294  0.26848149 -0.03687327],[ 0.20806143  0.48578146 -0.01139243],[ 0.20656392  0.40947896 -0.02589676],[ 0.20550947  0.36114889 -0.03368093],[ 0.20685348  0.31479317 -0.0381716 ]
[2.31297970e-01 7.18989372e-01 5.34210471e-07],[ 0.31193212  0.70411134 -0.0278743 ],[ 0.38182735  0.64208734 -0.03323009],[ 0.42536658  0.57796299 -0.03727803],[ 0.46346253  0.53946447 -0.04035539],[3.46532345e-01 4.97134984e-01 3.19280283e-04],[ 0.38977715  0.41855186 -0.00884631],[ 0.41230172  0.36953759 -0.02102925],[ 0.42854664  0.32942981 -0.03067489],[0.30392107 0.47390881 0.00214037],[ 0.33143812  0.37538281 -0.0047417 ],[ 0.34765804  0.31506789 -0.01728709],[ 0.35883096  0.26971599 -0.02694814],[ 0.26029268  0.4709599  -0.00118608],[ 0.27623191  0.3738358  -0.01171033],[ 0.28850734  0.31715268 -0.02356501],[ 0.29971996  0.27087963 -0.03193782],[ 0.21329245  0.48575056 -0.00786999],[ 0.21307352  0.41012684 -0.02134109],[ 0.21273613  0.3625685  -0.02823823],[ 0.21462189  0.31815416 -0.03193491]
[2.31862873e-01 7.22492099e-01 5.27319969e-07],[ 0.31050611  0.71053052 -0.02951034],[ 0.38221961  0.64769506 -0.03474125],[ 0.42680681  0.58225793 -0.03797225],[ 0.46400827  0.54092836 -0.03988013],[ 0.34957367  0.50111562 -0.00064248],[ 0.39488885  0.4219875  -0.00840453],[ 0.41809466  0.37284762 -0.0190545 ],[ 0.43473417  0.33343038 -0.02760588],[0.30718353 0.47681189 0.00273077],[ 0.33582428  0.37919566 -0.0023524 ],[ 0.35210988  0.31974787 -0.01338962],[ 0.3634024   0.27537054 -0.02206167],[0.26405939 0.47280046 0.00083285],[ 0.28311625  0.37594244 -0.00813856],[ 0.2970084   0.32121965 -0.01916938],[ 0.30942708  0.27661064 -0.02730314],[ 0.21781221  0.48624617 -0.00456517],[ 0.21840087  0.4122431  -0.01718691],[ 0.2189303   0.36635417 -0.02390494],[ 0.22222058  0.32370311 -0.02756737]
[2.35689819e-01 7.24262714e-01 5.25148607e-07],[ 0.31477594  0.71095502 -0.02880469],[ 0.38597035  0.64757669 -0.03352713],[ 0.42910668  0.58257723 -0.03639008],[ 0.46493015  0.54336619 -0.03780275],[0.35312429 0.50371206 0.00102042],[ 0.39734483  0.42527866 -0.00622409],[ 0.42024738  0.37742174 -0.01701242],[ 0.43706602  0.33795223 -0.02573147],[0.3120454  0.48003757 0.00431945],[3.42389017e-01 3.84838700e-01 1.78067130e-04],[ 0.36005533  0.32645231 -0.01049045],[ 0.37246501  0.28211722 -0.01908368],[0.26965362 0.47572413 0.00230606],[ 0.28844211  0.38173711 -0.00523189],[ 0.30279785  0.32783046 -0.01555126],[ 0.31550503  0.28362936 -0.02344831],[ 0.22385204  0.48813793 -0.00334213],[ 0.22559521  0.41577899 -0.01419514],[ 0.22680704  0.37046981 -0.0200931 ],[ 0.23042361  0.32792464 -0.02351962]
[2.39212036e-01 7.25986838e-01 5.32373519e-07],[ 0.31612572  0.71088964 -0.0282719 ],[ 0.38683766  0.64964491 -0.03424529],[ 0.43182647  0.58739072 -0.03851832],[ 0.46677777  0.54684311 -0.04143317],[ 0.35575148  0.5074771  -0.00208359],[ 0.40055996  0.428491   -0.01108501],[ 0.42381608  0.38026685 -0.02271788],[ 0.44070438  0.34114712 -0.03173221],[3.14759046e-01 4.83262897e-01 4.14951559e-04],[ 0.34525892  0.38679963 -0.00571028],[ 0.36312366  0.328327   -0.01717339],[ 0.37548184  0.28535801 -0.02611844],[ 0.27236867  0.47839987 -0.00209726],[ 0.29176208  0.3832255  -0.01074597],[ 0.30656132  0.32913601 -0.02119864],[ 0.3198947   0.28611961 -0.02909327],[ 0.22649619  0.49050122 -0.0080605 ],[ 0.22807114  0.41691309 -0.01942899],[ 0.22959897  0.37109512 -0.02519148],[ 0.2338576   0.32904354 -0.02839712]
[2.40351051e-01 7.26291418e-01 5.31409000e-07],[ 0.31848887  0.71393979 -0.028418  ],[ 0.38861576  0.65200478 -0.03296264],[ 0.4329865   0.58742815 -0.03572403],[ 0.46878448  0.54731685 -0.03685873],[0.35650772 0.50845993 0.00313402],[ 0.40066782  0.43064374 -0.0026535 ],[ 0.42316499  0.38293192 -0.01256481],[ 0.43899322  0.34406063 -0.0205928 ],[0.31611767 0.48460379 0.00655422],[0.3466258  0.38869745 0.00425645],[ 0.36359927  0.3303912  -0.00528862],[ 0.37494567  0.28725249 -0.01319364],[0.27439517 0.47962627 0.00460374],[ 0.29390472  0.38550377 -0.00109761],[ 0.3083868   0.33291373 -0.01025204],[ 0.32078302  0.29092956 -0.0175102 ],[ 0.22910437  0.49052995 -0.00104164],[ 0.23041603  0.4171094  -0.01015711],[ 0.23217753  0.37208176 -0.01497659],[ 0.23666397  0.33089635 -0.01777203]
[2.44180948e-01 7.25598991e-01 5.36063510e-07],[ 0.32427907  0.70976174 -0.02654266],[ 0.39275944  0.65193129 -0.03098873],[ 0.43699476  0.590855   -0.0343122 ],[ 0.47112608  0.54997963 -0.03630614],[0.35939398 0.50872004 0.00516017],[ 0.40214819  0.43168992 -0.00162111],[ 0.42445537  0.38487369 -0.01273792],[ 0.44094881  0.34601277 -0.02175236],[0.31868851 0.48488426 0.00711712],[0.34792051 0.38990843 0.00296269],[ 0.36500767  0.33165297 -0.0087587 ],[ 0.37718812  0.28712469 -0.01830674],[0.27642721 0.48061338 0.00382202],[ 0.29509109  0.38694125 -0.00396531],[ 0.30955476  0.33343065 -0.01505992],[ 0.32262778  0.28996438 -0.0234713 ],[ 0.23078701  0.49251294 -0.00287432],[ 0.23219842  0.41879115 -0.01398247],[ 0.23409     0.37177506 -0.02025282],[ 0.2390672   0.32793123 -0.02400134]
[2.45459139e-01 7.27223039e-01 5.11783753e-07],[ 0.32614779  0.71433258 -0.02503558],[ 0.39534339  0.65308249 -0.02789438],[ 0.437978    0.59137851 -0.02967749],[ 0.47307634  0.55368054 -0.0301596 ],[0.36188537 0.51047856 0.00605798],[0.40453902 0.43519467 0.00104278],[ 0.42648914  0.38781428 -0.00809581],[ 0.44140151  0.35036439 -0.01594974],[0.32071927 0.48729855 0.00747631],[0.34960058 0.39125013 0.00418376],[ 0.36692262  0.332986   -0.00603755],[ 0.37855238  0.28980505 -0.01442605],[0.27859592 0.48327497 0.00374324],[ 0.29682496  0.38776308 -0.00440696],[ 0.31094232  0.33385172 -0.01553905],[ 0.32346103  0.29013193 -0.02382323],[ 0.23273133  0.49495047 -0.00314453],[ 0.23203793  0.41986632 -0.01561201],[ 0.23355789  0.3713198  -0.02315661],[ 0.2388936   0.32561499 -0.02774994]
[2.51053154e-01 7.29029298e-01 4.73862315e-07],[ 0.3310723   0.71514767 -0.02313608],[ 0.39836907  0.65211046 -0.02519881],[ 0.43935013  0.59072059 -0.02650798],[ 0.47184655  0.55304831 -0.02670652],[0.36160672 0.51051873 0.00565849],[4.00976956e-01 4.35383976e-01 1.23172969e-04],[ 0.42190716  0.38854656 -0.00905967],[ 0.43622917  0.35116675 -0.01698867],[0.32068521 0.48706436 0.00595699],[0.3468641  0.3890326  0.00156825],[ 0.36300302  0.33015519 -0.00872283],[ 0.37316164  0.28568411 -0.0170683 ],[0.27943522 0.48379183 0.00129885],[ 0.29363391  0.38693714 -0.00809314],[ 0.30522418  0.33102113 -0.02010443],[ 0.31488472  0.28513777 -0.0287984 ],[ 0.23537964  0.49691355 -0.00624462],[ 0.23311844  0.41960448 -0.01954694],[ 0.23271087  0.36946717 -0.02791057],[ 0.23547429  0.32238656 -0.03314233]
[2.55874604e-01 7.30597198e-01 4.09543162e-07],[ 0.33439663  0.71768302 -0.0230273 ],[ 0.39987195  0.65167207 -0.02539677],[ 0.43784279  0.58815706 -0.02719951],[ 0.46924955  0.55111915 -0.02826199],[0.36267245 0.51060003 0.00206569],[ 0.39907157  0.43583182 -0.00596909],[ 0.41962141  0.38951045 -0.01618076],[ 0.4343631   0.35312888 -0.02489755],[0.32248691 0.48783749 0.00155281],[ 0.34559685  0.39060417 -0.00610983],[ 0.36067793  0.33179358 -0.01751875],[ 0.37041134  0.28671765 -0.02644316],[ 0.28255603  0.48583543 -0.00383665],[ 0.29386097  0.38883924 -0.01633484],[ 0.30389658  0.33037159 -0.02954854],[ 0.31272987  0.28086945 -0.03878121],[ 0.24013081  0.50147849 -0.01201684],[ 0.23641005  0.42337343 -0.02800154],[ 0.23514134  0.3717159  -0.03812883],[ 0.23686248  0.32196915 -0.044569  ]
