[5.23015320e-01 6.77805007e-01 4.58721814e-07],[ 0.591564    0.6800552  -0.02514436],[ 0.65656108  0.64761722 -0.0421967 ],[ 0.70875007  0.61785132 -0.05901393],[ 0.75400686  0.59567183 -0.0774598 ],[ 0.65222627  0.51401955 -0.03625374],[ 0.69873631  0.43494439 -0.06512908],[ 0.73035669  0.38903433 -0.08635303],[ 0.75878453  0.35037604 -0.10087886],[ 0.62226635  0.48775592 -0.04380756],[ 0.66119206  0.38690466 -0.06916068],[ 0.68864721  0.32386696 -0.08884168],[ 0.71132618  0.26974005 -0.1027628 ],[ 0.58557552  0.48401323 -0.05433472],[ 0.61210817  0.38072163 -0.07937184],[ 0.63120478  0.3110249  -0.0967619 ],[ 0.65004385  0.2496261  -0.10841879],[ 0.54407936  0.49774751 -0.0669053 ],[ 0.5496136   0.41657153 -0.0919582 ],[ 0.55619311  0.36054832 -0.10417296],[ 0.56459123  0.30904585 -0.11135473]
[5.15819609e-01 6.74081087e-01 4.51052216e-07],[ 0.58565885  0.68204653 -0.02272803],[ 0.65252894  0.65188944 -0.04049064],[ 0.70686293  0.62924987 -0.05803906],[ 0.75349921  0.61296976 -0.07793923],[ 0.65813345  0.52504122 -0.04267406],[ 0.70476288  0.44506815 -0.0736354 ],[ 0.73736191  0.40016299 -0.09515576],[ 0.76812851  0.36291802 -0.10979013],[ 0.62950599  0.50114202 -0.0522422 ],[ 0.67270964  0.40219268 -0.07997661],[ 0.7041949   0.34079638 -0.099911  ],[ 0.73083907  0.28737828 -0.11383491],[ 0.59221321  0.50044209 -0.06407909],[ 0.62279832  0.39682788 -0.0915617 ],[ 0.64432347  0.33007252 -0.10962857],[ 0.6655094   0.27054819 -0.12149145],[ 0.5493542   0.51771396 -0.07736354],[ 0.55946779  0.4387866  -0.10477559],[ 0.56908661  0.38569397 -0.11798038],[ 0.57982618  0.33578131 -0.12584268]
[5.17067194e-01 6.74829543e-01 4.06261961e-07],[ 0.58622062  0.6807574  -0.02219705],[ 0.6527518   0.65353727 -0.03990193],[ 0.70620304  0.63074487 -0.05762558],[ 0.75273031  0.61375326 -0.07771622],[ 0.65989023  0.52864069 -0.04191562],[ 0.70691615  0.4469353  -0.07234819],[ 0.73837423  0.40079296 -0.0933734 ],[ 0.767362    0.36254638 -0.10786891],[ 0.63114977  0.50535381 -0.052017  ],[ 0.67440462  0.40628791 -0.07977009],[ 0.70392817  0.34498215 -0.10006625],[ 0.72862774  0.29207176 -0.11444471],[ 0.5932954   0.5041886  -0.06416669],[ 0.62436736  0.40118071 -0.0914426 ],[ 0.64471066  0.33333218 -0.10920848],[ 0.66487801  0.2731601  -0.12141179],[ 0.54936707  0.5201152  -0.07771138],[ 0.55802572  0.44278932 -0.10543638],[ 0.56672829  0.39013892 -0.11853909],[ 0.57706934  0.34056821 -0.12637392]
[5.11876166e-01 6.72620416e-01 4.52207388e-07],[ 0.58319628  0.68340236 -0.02397686],[ 0.65105867  0.65852129 -0.04487841],[ 0.70535791  0.64032876 -0.06516586],[ 0.75365531  0.62560332 -0.08833472],[ 0.6606369   0.53547823 -0.05189035],[ 0.70822448  0.45424342 -0.08661395],[ 0.74261814  0.40936971 -0.10995923],[ 0.77524436  0.3731221  -0.1262549 ],[ 0.63083237  0.51540667 -0.06323916],[ 0.67591023  0.41899765 -0.09602118],[ 0.70905191  0.35772651 -0.11957794],[ 0.73800641  0.3042348  -0.13665204],[ 0.59063584  0.51821905 -0.0764721 ],[ 0.62533152  0.41804206 -0.10949492],[ 0.64973408  0.34972    -0.13146061],[ 0.67446119  0.28752866 -0.14668377],[ 0.54456401  0.53870755 -0.09066258],[ 0.55652517  0.46407515 -0.12448828],[ 0.56780976  0.41210407 -0.14141831],[ 0.58134943  0.35993445 -0.15222883]
[5.12756526e-01 6.71185732e-01 4.55067266e-07],[ 0.58418804  0.68301558 -0.02351787],[ 0.6515646   0.65965956 -0.04411971],[ 0.70449585  0.64028418 -0.06439787],[ 0.75376964  0.62674761 -0.0876665 ],[ 0.65920961  0.53318113 -0.05089863],[ 0.70849746  0.45349127 -0.08567663],[ 0.74281198  0.41090047 -0.10875461],[ 0.77535552  0.37648571 -0.1249665 ],[ 0.63107759  0.51358414 -0.06269222],[ 0.67831653  0.41761541 -0.09623632],[ 0.71243978  0.35772023 -0.1204409 ],[ 0.74188244  0.30558884 -0.1379889 ],[ 0.59199935  0.51675725 -0.0763014 ],[ 0.62720621  0.41558903 -0.11041388],[ 0.65072197  0.34692317 -0.1331688 ],[ 0.67338115  0.28557819 -0.14895947],[ 0.54656345  0.53689688 -0.09075304],[ 0.55839354  0.46354786 -0.12545052],[ 0.56961662  0.4113901  -0.1434048 ],[ 0.58229387  0.35955486 -0.15503167]
[5.07867157e-01 6.69156075e-01 4.66802959e-07],[ 0.58123821  0.68091589 -0.02415538],[ 0.6472159   0.65892899 -0.04667057],[ 0.70006609  0.64101499 -0.06842279],[ 0.75020719  0.62909788 -0.09331963],[ 0.65832734  0.5390442  -0.05768858],[ 0.70735598  0.45782495 -0.09388703],[ 0.74117261  0.41293573 -0.11710465],[ 0.77368784  0.37609679 -0.13369815],[ 0.62920696  0.51928604 -0.06986532],[ 0.67667842  0.42305738 -0.10642326],[ 0.71170878  0.36287194 -0.13234925],[ 0.74285549  0.31019649 -0.15126674],[ 0.58901876  0.52231091 -0.08326468],[ 0.62282461  0.4220199  -0.11983479],[ 0.64779031  0.353311   -0.14411516],[ 0.67271721  0.29214978 -0.1611701 ],[ 0.5429284   0.54244864 -0.09725069],[ 0.55346841  0.47079399 -0.13392965],[ 0.56443715  0.4216727  -0.1528846 ],[ 0.57765448  0.37219179 -0.16542691]
[5.07660747e-01 6.70384884e-01 4.44094724e-07],[ 0.57987028  0.68191707 -0.02213869],[ 0.64860833  0.65828568 -0.04208063],[ 0.70227307  0.6397453  -0.06176225],[ 0.75110877  0.62961835 -0.08454384],[ 0.65795034  0.5380047  -0.0515521 ],[ 0.70691442  0.45601305 -0.08578165],[ 0.74139231  0.41188926 -0.10808577],[ 0.77473372  0.37610567 -0.12405234],[ 0.62922806  0.51894593 -0.06409881],[ 0.67648882  0.42317939 -0.09763574],[ 0.71175039  0.36373171 -0.1214233 ],[ 0.74348593  0.31206709 -0.13873047],[ 0.58962125  0.52206367 -0.07818619],[ 0.62389553  0.4203034  -0.11221682],[ 0.64918971  0.3520267  -0.13491794],[ 0.67469937  0.29155523 -0.15094887],[ 0.54359782  0.54229409 -0.09298848],[ 0.55378217  0.47011396 -0.12732682],[ 0.56467581  0.42105693 -0.14492147],[ 0.57830638  0.37286204 -0.15656194]
[5.02848148e-01 6.67713761e-01 4.68802483e-07],[ 0.57582837  0.67918044 -0.02222311],[ 0.6442771   0.65529948 -0.0424962 ],[ 0.69744885  0.63594872 -0.06275287],[ 0.74677032  0.62376028 -0.08610751],[ 0.65271235  0.53109902 -0.0515788 ],[ 0.70316982  0.45032841 -0.08682039],[ 0.7391423   0.40660316 -0.11028876],[ 0.77378762  0.37137365 -0.12712371],[ 0.62337691  0.51347214 -0.06490656],[ 0.67182583  0.41856855 -0.09922286],[ 0.70811784  0.35908669 -0.12382474],[ 0.74099094  0.30694693 -0.14185235],[ 0.58317727  0.51882684 -0.07993318],[ 0.61773533  0.4166764  -0.11515976],[ 0.64323556  0.34960681 -0.1385335 ],[ 0.6689688   0.29005995 -0.15502082],[ 0.53720468  0.54160541 -0.09573156],[ 0.54783088  0.47054771 -0.1317381 ],[ 0.55850112  0.42243052 -0.15023495],[ 0.57149321  0.3744033  -0.1624243 ]
[5.03121734e-01 6.66823030e-01 4.40627417e-07],[ 0.57680452  0.67909497 -0.02097427],[ 0.64613348  0.65444708 -0.04011623],[ 0.69956428  0.63438839 -0.05927179],[ 0.74879956  0.62317187 -0.08164445],[ 0.65554953  0.53189564 -0.04994731],[ 0.70438647  0.45200831 -0.08376404],[ 0.73853207  0.40947333 -0.1056987 ],[ 0.77153122  0.37517151 -0.12144955],[ 0.62570453  0.5132181  -0.06326859],[ 0.67307007  0.41740102 -0.096467  ],[ 0.7083602   0.35819185 -0.12038502],[ 0.73984832  0.30641979 -0.13795151],[ 0.58471894  0.51797318 -0.07809782],[ 0.61880934  0.41774604 -0.11266158],[ 0.64346838  0.34986782 -0.13607462],[ 0.66879958  0.28868532 -0.15262237],[ 0.53742403  0.54009211 -0.09345144],[ 0.54760635  0.46927637 -0.1291194 ],[ 0.55854535  0.42152485 -0.1475998 ],[ 0.57229447  0.37336361 -0.15981597]
[5.00840902e-01 6.65872514e-01 4.25019749e-07],[ 0.57400227  0.67816389 -0.02206528],[ 0.6435135   0.65443981 -0.04225668],[ 0.69629532  0.63506454 -0.06219262],[ 0.74453992  0.62106746 -0.0854496 ],[ 0.65350789  0.53484982 -0.0537294 ],[ 0.70194483  0.45404977 -0.08883558],[ 0.73583513  0.40916181 -0.11160008],[ 0.76883137  0.37254232 -0.128031  ],[ 0.62404174  0.5166046  -0.06708774],[ 0.67188823  0.42018199 -0.10177055],[ 0.70764869  0.36066875 -0.12678985],[ 0.73993319  0.30883196 -0.14520615],[ 0.58322358  0.52116263 -0.08174809],[ 0.61922991  0.4204995  -0.11726298],[ 0.64560175  0.35361707 -0.14113824],[ 0.67222995  0.29348272 -0.15809587],[ 0.53602028  0.54298323 -0.09696344],[ 0.54801607  0.47309589 -0.13349102],[ 0.5599581   0.42543137 -0.15232001],[ 0.57420874  0.37737533 -0.16478348]
[5.03271341e-01 6.65473282e-01 4.35607689e-07],[ 0.57494313  0.67787242 -0.02305712],[ 0.64400971  0.65339851 -0.04319751],[ 0.69718939  0.63368243 -0.06294939],[ 0.74623728  0.62099147 -0.08584174],[ 0.65437233  0.5314256  -0.05253021],[ 0.7027998   0.44935748 -0.08735471],[ 0.73742384  0.4047474  -0.11034355],[ 0.77099454  0.36836034 -0.12691413],[ 0.62486506  0.51385188 -0.06520754],[ 0.67200005  0.4187234  -0.09866697],[ 0.7077384   0.3602961  -0.12254122],[ 0.7402786   0.30925918 -0.14010498],[ 0.58427876  0.51922554 -0.07959873],[ 0.61893499  0.4188177  -0.11393899],[ 0.64504164  0.35291409 -0.13676512],[ 0.67171943  0.29405215 -0.15300766],[ 0.53750604  0.54213756 -0.09487014],[ 0.54856092  0.47250611 -0.1302906 ],[ 0.56019783  0.42496693 -0.1484603 ],[ 0.57451671  0.37780008 -0.16044591]
[4.97582018e-01 6.66946769e-01 4.54754769e-07],[ 0.57159662  0.67862278 -0.02209512],[ 0.64085555  0.65419924 -0.04396561],[ 0.69421208  0.63618147 -0.06538368],[ 0.74342465  0.62425756 -0.09048003],[ 0.65162241  0.53839821 -0.06004512],[ 0.70245647  0.45554939 -0.09751429],[ 0.7381236   0.41174626 -0.12142262],[ 0.77318072  0.37774318 -0.13861802],[ 0.62124068  0.52214026 -0.07423609],[ 0.67021692  0.42491165 -0.11234466],[ 0.70704401  0.36563993 -0.13937633],[ 0.74149299  0.31432056 -0.15931158],[ 0.57946074  0.52759916 -0.08930395],[ 0.61687148  0.42765823 -0.12791604],[ 0.64465374  0.3614679  -0.1533816 ],[ 0.67339414  0.30218142 -0.17141108],[ 0.53195083  0.54930902 -0.10457855],[ 0.54606378  0.4801611  -0.14362785],[ 0.55992699  0.4337669  -0.16366822],[ 0.57648987  0.38660765 -0.17706095]
[4.96641099e-01 6.66538775e-01 4.50489438e-07],[ 0.57014799  0.67693245 -0.02178087],[ 0.63988727  0.65331078 -0.04286049],[ 0.69320911  0.63584459 -0.06376518],[ 0.74299574  0.62327409 -0.08802088],[ 0.65180451  0.53537571 -0.05487416],[ 0.70323735  0.4547154  -0.09113034],[ 0.73907584  0.41208959 -0.11472162],[ 0.77433097  0.37883973 -0.13163707],[ 0.62236845  0.51958627 -0.06888515],[ 0.67204833  0.42421666 -0.10484678],[ 0.70907462  0.36625826 -0.13078535],[ 0.74347955  0.31605673 -0.14987339],[ 0.58114642  0.52572691 -0.08418019],[ 0.61781532  0.42596513 -0.12079959],[ 0.6453703   0.36014307 -0.14519599],[ 0.67391729  0.30155066 -0.16256444],[ 0.53363967  0.54831761 -0.09992844],[ 0.54696637  0.47901374 -0.13704976],[ 0.56069338  0.43265533 -0.15610154],[ 0.57715458  0.38611698 -0.16881116]
[4.90815938e-01 6.66908383e-01 4.02157696e-07],[ 0.56719089  0.67890364 -0.02060026],[ 0.63655609  0.65688354 -0.04140148],[ 0.68999344  0.63988572 -0.06165418],[ 0.73811579  0.62929863 -0.08522873],[ 0.6500932   0.55214107 -0.05832821],[ 0.70392615  0.4680016  -0.09412856],[ 0.74074197  0.42269129 -0.11656279],[ 0.77642381  0.38810605 -0.13229248],[ 0.62088895  0.536057   -0.07189751],[ 0.67256367  0.43951827 -0.10617736],[ 0.71054095  0.38039136 -0.12936346],[ 0.74618441  0.330028   -0.146598  ],[ 0.57998586  0.53985673 -0.08623247],[ 0.62070012  0.44012845 -0.12013048],[ 0.64837104  0.37529266 -0.14182264],[ 0.67709225  0.31785905 -0.15766379],[ 0.53275269  0.56027502 -0.10104153],[ 0.54614919  0.4914774  -0.13585295],[ 0.55932277  0.44467571 -0.15302277],[ 0.5754472   0.39810711 -0.16446622]
[4.87955093e-01 6.66993678e-01 4.00369743e-07],[ 0.56305236  0.68025506 -0.02084461],[ 0.6333279   0.65721333 -0.04089092],[ 0.68879652  0.64128321 -0.06061704],[ 0.73910034  0.62902915 -0.08348348],[ 0.64750832  0.54628354 -0.05444818],[ 0.70216507  0.46610898 -0.09037065],[ 0.74063045  0.42309862 -0.11402988],[ 0.77776051  0.39006156 -0.13110058],[ 0.62010133  0.53132457 -0.06824515],[ 0.67274976  0.43806282 -0.10388014],[ 0.71167058  0.38234067 -0.12889412],[ 0.74781591  0.33487779 -0.14735749],[ 0.58029014  0.53664416 -0.08308425],[ 0.62079066  0.43767458 -0.1183401 ],[ 0.64918792  0.37357068 -0.14072818],[ 0.67802095  0.31654477 -0.15704559],[ 0.53398114  0.5579201  -0.0985486 ],[ 0.54718119  0.49093536 -0.13442935],[ 0.56058401  0.44540197 -0.15242507],[ 0.57674098  0.39909321 -0.16446675]
[4.80064452e-01 6.66740716e-01 4.00625822e-07],[ 0.55810636  0.68388599 -0.01803803],[ 0.63130158  0.66289663 -0.03622585],[ 0.68864119  0.64889479 -0.0543525 ],[ 0.73821163  0.63867593 -0.07578629],[ 0.6491701   0.56219959 -0.05266654],[ 0.70725393  0.48696825 -0.08635344],[ 0.74579775  0.44541204 -0.10779895],[ 0.78265107  0.41396645 -0.12322271],[ 0.62082809  0.54343092 -0.06659655],[ 0.6774869   0.45641607 -0.09994614],[ 0.71900386  0.40411958 -0.1235792 ],[ 0.75707614  0.36010695 -0.1411549 ],[ 0.57978177  0.54502624 -0.08109102],[ 0.62395179  0.45399079 -0.11438395],[ 0.65465969  0.39618111 -0.1361288 ],[ 0.68520558  0.34553942 -0.15203531],[ 0.53218061  0.56338435 -0.0958323 ],[ 0.54709768  0.50477189 -0.13036144],[ 0.56188482  0.46566942 -0.1475624 ],[ 0.57905734  0.4261716  -0.15893899]
[4.81676102e-01 6.64856911e-01 3.99030625e-07],[ 0.55862129  0.68236595 -0.01729652],[ 0.63164341  0.66218996 -0.03417942],[ 0.68777877  0.64976156 -0.05144369],[ 0.73722136  0.64111227 -0.07183417],[ 0.65047222  0.55647248 -0.04783312],[ 0.70796341  0.48385236 -0.08101694],[ 0.7471453   0.44636613 -0.1029773 ],[ 0.7838887   0.41797641 -0.1187363 ],[ 0.62378031  0.53882748 -0.06236072],[ 0.68149841  0.45621234 -0.09495452],[ 0.7227028  0.4068481 -0.1186119],[ 0.7598002   0.36355188 -0.13587856],[ 0.58279258  0.54114652 -0.07769379],[ 0.62530661  0.45153815 -0.11061046],[ 0.65462744  0.39458698 -0.13176142],[ 0.68398124  0.34283292 -0.14709894],[ 0.53388035  0.55922598 -0.09343584],[ 0.54696947  0.50263298 -0.12706053],[ 0.56125879  0.46423125 -0.14332435],[ 0.57827413  0.42481127 -0.15397732]
[4.82909471e-01 6.66375697e-01 3.95177437e-07],[ 0.55766046  0.68529689 -0.01938158],[ 0.62982315  0.66797256 -0.0368477 ],[ 0.68690962  0.65520084 -0.05422136],[ 0.73784184  0.65014112 -0.07449593],[ 0.65488243  0.56709784 -0.04628254],[ 0.71451777  0.50091428 -0.07830489],[ 0.75360906  0.46571529 -0.09971716],[ 0.79028517  0.43907312 -0.11487392],[ 0.62795919  0.54800457 -0.05870046],[ 0.68645215  0.47055817 -0.08880434],[ 0.72751528  0.42343271 -0.11052327],[ 0.76446342  0.3824982  -0.12644066],[ 0.5871399   0.54790986 -0.07240678],[ 0.63377917  0.46904507 -0.10286785],[ 0.66469628  0.41890961 -0.12162536],[ 0.69566286  0.37375307 -0.13518146],[ 0.53814012  0.56229943 -0.08688835],[ 0.55656898  0.51225293 -0.11824607],[ 0.57480669  0.48001823 -0.13257113],[ 0.59526789  0.44713119 -0.14158677]
[4.84729201e-01 6.62274659e-01 3.78376200e-07],[ 0.55765188  0.68445933 -0.01846989],[ 0.6312868   0.66832179 -0.03364163],[ 0.68760347  0.65779275 -0.04900694],[ 0.73640859  0.65058261 -0.06723346],[ 0.65559244  0.56422126 -0.04192213],[ 0.71583939  0.49960747 -0.07199899],[ 0.75486326  0.46605113 -0.09255683],[ 0.79056323  0.43988919 -0.10738374],[ 0.62950373  0.54565376 -0.05453798],[ 0.68941152  0.47030222 -0.0834093 ],[ 0.73088998  0.42354846 -0.10527375],[ 0.76719332  0.38143238 -0.12110122],[ 0.58885825  0.54581267 -0.06852452],[ 0.6364308   0.46927422 -0.09850563],[ 0.66876984  0.42093295 -0.11785579],[ 0.70076263  0.37554812 -0.13168022],[ 0.5399642   0.56003225 -0.08322819],[ 0.55843687  0.51336515 -0.11465828],[ 0.57629985  0.4809587  -0.1292285 ],[ 0.59612995  0.44671914 -0.1382876 ]
[4.85760152e-01 6.64221942e-01 4.10722095e-07],[ 0.55880874  0.69095862 -0.01848506],[ 0.63187653  0.67059767 -0.03392066],[ 0.6872108   0.65809    -0.04978262],[ 0.73632199  0.65042585 -0.06857087],[ 0.65514374  0.56227332 -0.04227817],[ 0.71494913  0.49939018 -0.07505544],[ 0.75668365  0.46920747 -0.09834031],[ 0.79520297  0.44716191 -0.11546107],[ 0.63126004  0.54461783 -0.05556165],[ 0.69263232  0.47059959 -0.08869587],[ 0.73708439  0.42732555 -0.11518168],[ 0.77759576  0.38838506 -0.13458788],[ 0.59337324  0.54481846 -0.07023001],[ 0.64615476  0.47094965 -0.1051247 ],[ 0.68101376  0.42646295 -0.12883836],[ 0.7146275   0.38417083 -0.14530341],[ 0.54777783  0.55862021 -0.08534347],[ 0.57324433  0.51590836 -0.12139001],[ 0.59490675  0.48761195 -0.14006136],[ 0.61741692  0.45662171 -0.15210944]
[4.86468434e-01 6.64527774e-01 4.23274741e-07],[ 0.56013215  0.68951231 -0.01912165],[ 0.63303953  0.67004848 -0.03471265],[ 0.68784821  0.65805954 -0.05042975],[ 0.73636758  0.64902592 -0.06896446],[ 0.65376574  0.56376672 -0.04232278],[ 0.71404845  0.50150859 -0.07494318],[ 0.75508821  0.47112823 -0.09784821],[ 0.79313749  0.44858479 -0.11447048],[ 0.6299842   0.54609168 -0.05506645],[ 0.69218898  0.47075763 -0.08774824],[ 0.73658764  0.42760473 -0.11375115],[ 0.77720505  0.38874745 -0.13260178],[ 0.59218913  0.54604864 -0.0691822 ],[ 0.64494884  0.47134659 -0.10351665],[ 0.6799435   0.42646059 -0.12634003],[ 0.71417981  0.38400418 -0.14210485],[ 0.54662448  0.55953842 -0.08378249],[ 0.57094628  0.51499307 -0.11894937],[ 0.59223622  0.48594239 -0.13642572],[ 0.61497056  0.45425299 -0.14756984]
[4.93416637e-01 6.66852057e-01 3.88585647e-07],[ 0.56790066  0.69116718 -0.01508779],[ 0.63818336  0.66838855 -0.02917907],[ 0.6902228   0.65350991 -0.04424708],[ 0.73711669  0.63722557 -0.06232998],[ 0.66017717  0.55249727 -0.03715588],[ 0.71748787  0.48851955 -0.06956498],[ 0.75860691  0.45727059 -0.09393349],[ 0.7958656   0.43359816 -0.11176313],[ 0.63757074  0.54106557 -0.05212769],[ 0.69640243  0.46346104 -0.08367671],[ 0.73973823  0.41853952 -0.11029255],[ 0.77933741  0.37782183 -0.13016769],[ 0.60139567  0.54631579 -0.06851237],[ 0.6530441   0.46877369 -0.10175375],[ 0.68920147  0.42386776 -0.1252993 ],[ 0.72406697  0.38181117 -0.14194216],[ 0.55787164  0.56526804 -0.08524107],[ 0.58454728  0.51573104 -0.12047622],[ 0.60826224  0.4835377  -0.13895528],[ 0.63210094  0.45018706 -0.1510146 ]
[4.89947975e-01 6.72138035e-01 4.09186470e-07],[ 0.56548238  0.69161046 -0.0171381 ],[ 0.63659799  0.66886938 -0.03278126],[ 0.6904344   0.65547264 -0.04888799],[ 0.73916262  0.64044738 -0.06755149],[ 0.65670246  0.55533218 -0.0388438 ],[ 0.71530694  0.49003124 -0.07178568],[ 0.75720328  0.4580273  -0.09564263],[ 0.79603082  0.43372098 -0.11282065],[ 0.63379514  0.54418635 -0.05293611],[ 0.69456559  0.46552008 -0.08549411],[ 0.73951846  0.42021608 -0.11162426],[ 0.78108126  0.3794179  -0.13067989],[ 0.59727108  0.54985678 -0.06856938],[ 0.65178066  0.47037303 -0.10237651],[ 0.68910515  0.42388961 -0.12434527],[ 0.72515678  0.38068017 -0.13938254],[ 0.55354214  0.56885421 -0.08472355],[ 0.58220285  0.51746708 -0.11958805],[ 0.60724103  0.48436624 -0.13671394],[ 0.63229841  0.44884652 -0.147524  ]
[4.99312103e-01 6.78342402e-01 4.22152596e-07],[ 0.5704633   0.69026685 -0.02112818],[ 0.64193517  0.66483134 -0.03537592],[ 0.6942575   0.64233291 -0.04953228],[ 0.74246526  0.62481147 -0.06494915],[ 0.65698713  0.53835362 -0.02907435],[ 0.71151447  0.46979427 -0.05886834],[ 0.75029331  0.43639964 -0.08079787],[ 0.78537261  0.41149077 -0.09595554],[ 0.63479018  0.52206177 -0.03902666],[ 0.69110471  0.44191962 -0.0673623 ],[ 0.73165995  0.39380372 -0.08919652],[ 0.76813626  0.35298616 -0.10448075],[ 0.60047686  0.52276319 -0.05214103],[ 0.65038776  0.44119087 -0.08115067],[ 0.6842857   0.39151752 -0.09913056],[ 0.71695721  0.34721988 -0.11105184],[ 0.55778527  0.5356077  -0.06681915],[ 0.58604068  0.48030111 -0.09540188],[ 0.60930747  0.44301832 -0.10897452],[ 0.6324138   0.40502575 -0.11725671]
[5.03327250e-01 6.79017127e-01 4.47264512e-07],[ 0.57518369  0.69015485 -0.01994989],[ 0.64252734  0.66095978 -0.03588745],[ 0.69443303  0.63972962 -0.05194595],[ 0.74444902  0.62517971 -0.06975589],[ 0.6586495   0.53718346 -0.03358553],[ 0.71325529  0.4678638  -0.06454784],[ 0.75128502  0.43468726 -0.0867609 ],[ 0.78639579  0.40908915 -0.10203408],[ 0.63504785  0.520715   -0.044801  ],[ 0.69102544  0.44103426 -0.07322153],[ 0.73154396  0.39353132 -0.09479031],[ 0.76766872  0.35169455 -0.1101475 ],[ 0.59957367  0.52305919 -0.0587104 ],[ 0.65094745  0.44241166 -0.08828316],[ 0.68509054  0.39509255 -0.10605288],[ 0.71822357  0.35158151 -0.11789658],[ 0.55643195  0.53928047 -0.07376866],[ 0.58347881  0.4810515  -0.10372701],[ 0.60735548  0.44481975 -0.11686715],[ 0.63089085  0.40917605 -0.12463376]
[5.06994784e-01 6.81244075e-01 4.97754741e-07],[ 0.57891393  0.69066197 -0.02470635],[ 0.64694732  0.65981567 -0.04324485],[ 0.697963    0.63364279 -0.0609999 ],[ 0.74854845  0.61690062 -0.08037879],[ 0.65349293  0.53285527 -0.04039708],[ 0.70787215  0.45656756 -0.07463221],[ 0.74678379  0.42389733 -0.0983243 ],[ 0.78384346  0.39991486 -0.11415486],[ 0.62857121  0.51632625 -0.04966995],[ 0.6835537   0.43181491 -0.08102879],[ 0.72488779  0.38480049 -0.10320673],[ 0.76353151  0.34382415 -0.11876492],[ 0.5929336   0.51774311 -0.06213856],[ 0.64335352  0.43229461 -0.09398483],[ 0.67881066  0.38324541 -0.1120625 ],[ 0.71417493  0.33906847 -0.12375021],[ 0.55030704  0.53211588 -0.07614318],[ 0.57819074  0.46951872 -0.10716355],[ 0.60309398  0.43066406 -0.12088963],[ 0.62799591  0.3926695  -0.12912969]
[5.07197142e-01 6.83032155e-01 5.10524956e-07],[ 0.57982939  0.69027364 -0.02355317],[ 0.64616722  0.66022557 -0.04177316],[ 0.69825441  0.63542223 -0.05952606],[ 0.7480517   0.61833042 -0.07876316],[ 0.65440416  0.53405225 -0.03767918],[ 0.70834309  0.45949668 -0.07077907],[ 0.74655199  0.42288813 -0.09419531],[ 0.78248715  0.39498681 -0.10988157],[ 0.62964731  0.51603907 -0.04706775],[ 0.68397272  0.43337512 -0.07789268],[ 0.72503549  0.38196591 -0.10016023],[ 0.76298302  0.33727866 -0.11566856],[ 0.5942018   0.51680434 -0.05946165],[ 0.64518678  0.43160206 -0.09038779],[ 0.68024039  0.38160402 -0.10843313],[ 0.71454775  0.33716854 -0.11990446],[ 0.5514527   0.53096938 -0.07332914],[ 0.57820916  0.46867371 -0.10389794],[ 0.60300314  0.42954522 -0.11755025],[ 0.62775189  0.39179331 -0.12536798]
